0.417604253,0.393926731,0.381123341,0.375111706,0.379530166,0.399045203,0.453817367,0.519159511,0.566525408,0.595837441,0.616562284,0.623114048,0.620488829,0.619914724,0.613091075,0.605075499,0.596405115,0.581614698,0.562982937,0.5441807,0.54243043,0.535521319,0.490679863,0.438380097,1,0.5
0.396035984,0.37224092,0.358848035,0.350950411,0.350671834,0.354221256,0.376511617,0.421337162,0.46913401,0.505911788,0.524090629,0.527467009,0.522400245,0.515195197,0.509348091,0.507430133,0.510099922,0.512952716,0.508395041,0.498908256,0.504906063,0.506421323,0.470700792,0.425894093,1,0.5
0.388687,0.366506078,0.355713988,0.348626594,0.346339987,0.345057842,0.354873462,0.38499435,0.42675644,0.465200662,0.492971934,0.512520984,0.521105349,0.520683581,0.515648935,0.51314479,0.516981488,0.525333073,0.528756886,0.531877551,0.543507156,0.529727854,0.492054124,0.451251701,0,0.5
0.422154195,0.404518308,0.398633917,0.396374001,0.404848965,0.437120553,0.500213152,0.576487194,0.626551318,0.669433181,0.707811122,0.728968923,0.741244786,0.751439761,0.7519716,0.746820155,0.741145943,0.724423404,0.699303966,0.675834727,0.669757927,0.651399353,0.585189621,0.51584179,0,0.5
0.465855544,0.434710903,0.418308985,0.409598825,0.410648861,0.430713208,0.489620572,0.56028025,0.603468942,0.630526226,0.652197205,0.662551801,0.666377495,0.673767035,0.676338352,0.675408312,0.676439798,0.666808594,0.645470726,0.622239508,0.618760306,0.607655552,0.547610646,0.483922605,1,0.5
0.438207167,0.410707892,0.395309394,0.389597524,0.393785844,0.41688848,0.47639664,0.546765659,0.59246831,0.624242705,0.647703989,0.660716293,0.668246719,0.677815472,0.681327348,0.682297461,0.68466741,0.678005799,0.659738337,0.637159362,0.634095684,0.624332255,0.563107728,0.496724174,1,0.5
0.448793837,0.421124419,0.406081187,0.398416639,0.401453738,0.423930226,0.484311773,0.55753801,0.60836244,0.64437928,0.673299245,0.689562061,0.697957213,0.706267425,0.707462622,0.706783837,0.705201963,0.691704398,0.669409353,0.649279767,0.651873165,0.638908293,0.58079997,0.516034943,1,0.5
0.467628601,0.440701126,0.42581707,0.41780458,0.421471209,0.443235233,0.49973488,0.572289283,0.624134233,0.659591279,0.688007397,0.702523698,0.705763726,0.710185718,0.708571577,0.701025278,0.692343221,0.671462808,0.645219248,0.620787666,0.621766663,0.610519646,0.561976469,0.50657786,1,0.5
0.459135088,0.431575555,0.41579064,0.407658451,0.406975466,0.41376157,0.435763355,0.479126612,0.529920969,0.568714323,0.590207836,0.593927772,0.586424594,0.574138917,0.561324746,0.549689194,0.544344783,0.542143303,0.536471135,0.531355228,0.540184789,0.527647337,0.494006245,0.454380135,1,0.5
0.418053232,0.395522248,0.38240597,0.374739489,0.373268689,0.374852905,0.384459462,0.414761607,0.461902755,0.505320732,0.538637263,0.560457195,0.572066503,0.570949704,0.569190142,0.570271217,0.576173897,0.580615962,0.574869522,0.56691491,0.57678458,0.567457455,0.520649901,0.470189287,0,0.5
0.432838556,0.410311996,0.398545444,0.394525148,0.401200736,0.430949407,0.487881677,0.55706654,0.601377458,0.629471135,0.652837181,0.664354373,0.670321178,0.676258503,0.678174306,0.677089625,0.678317981,0.670423962,0.651724471,0.634256124,0.637214565,0.619167838,0.558976729,0.497849225,0,0.5
0.454495223,0.429563585,0.417641129,0.412235865,0.419011338,0.44939597,0.511380135,0.584604141,0.634120367,0.672294227,0.705394298,0.726491989,0.73849251,0.747391175,0.744933125,0.737344076,0.728239805,0.715234452,0.691544441,0.664964723,0.656210587,0.630274897,0.559552507,0.491381584,1,0.5
0.442291625,0.414323928,0.398258057,0.390671313,0.395587153,0.420286346,0.476370804,0.542728337,0.581199361,0.603690235,0.615882198,0.620722984,0.618675254,0.618578752,0.612712167,0.60542162,0.598236237,0.593771756,0.578853574,0.568342106,0.573977324,0.564661537,0.509889893,0.455119624,1,0.5
0.415264005,0.393123044,0.382042526,0.376752314,0.382979815,0.406690012,0.464451433,0.531893052,0.572280733,0.597455671,0.616157095,0.623001413,0.622449203,0.627321587,0.626216274,0.622328947,0.620558455,0.61123527,0.594877031,0.57844017,0.582126129,0.571715029,0.516979146,0.457024609,1,0.5
0.414776068,0.391283149,0.379085722,0.373989963,0.380072748,0.403825806,0.459772165,0.530753132,0.57941229,0.613022192,0.636957474,0.648022973,0.649884874,0.655165421,0.655576187,0.650313074,0.645414408,0.630894502,0.608459648,0.592591762,0.598272072,0.581214341,0.533843649,0.480487157,1,0.5
0.437522025,0.412907922,0.398582023,0.389990372,0.389022564,0.397816364,0.417952901,0.462413999,0.515260139,0.556736887,0.58347054,0.593554738,0.59188506,0.584794692,0.577956247,0.57304498,0.572624661,0.569379688,0.557597747,0.54296647,0.54730274,0.538684844,0.497544924,0.450528122,1,0.5
0.409231181,0.383002379,0.367723542,0.358899669,0.356333185,0.353308576,0.364087952,0.398259916,0.443900301,0.480157132,0.50395357,0.517034051,0.523467343,0.519989368,0.519163191,0.521782127,0.531223486,0.538992417,0.53642556,0.530749563,0.546764024,0.544318092,0.499322702,0.449607561,0,0.5
0.41346712,0.392523289,0.38348199,0.379294078,0.385704918,0.412494963,0.470221962,0.542092041,0.592577785,0.626509423,0.652456563,0.667116241,0.672593881,0.676060964,0.675261477,0.669307052,0.664035761,0.651746403,0.632580871,0.619500242,0.62879774,0.607038512,0.545840229,0.486518791,0,0.5
0.442418237,0.419026616,0.405851344,0.400840229,0.406719936,0.435326308,0.490461433,0.557276607,0.601229248,0.628566373,0.649047805,0.654591428,0.65474592,0.655590536,0.649788372,0.641663433,0.636852719,0.625959147,0.608742017,0.595062934,0.599869782,0.581311736,0.525153154,0.469162708,1,0.5
0.42820003,0.406397457,0.395842385,0.392263447,0.399091409,0.429023828,0.487606186,0.552973979,0.595086725,0.617506338,0.633175793,0.637952641,0.63436047,0.63410981,0.626518977,0.61779919,0.616431248,0.613503885,0.600742909,0.591864986,0.591557749,0.564836512,0.512024237,0.458397606,1,0.5
0.420539868,0.398324635,0.387464704,0.38319977,0.389641946,0.422140961,0.479543772,0.543165793,0.584461358,0.608973533,0.627569347,0.633537303,0.630178878,0.628529794,0.621358016,0.61216899,0.609699156,0.605207502,0.594248987,0.585917215,0.58974685,0.565408163,0.513809487,0.459864949,1,0.5
0.419227352,0.396716219,0.386026988,0.38072146,0.387563362,0.416811382,0.471778633,0.536249099,0.579188246,0.603501059,0.622627672,0.628270213,0.627210401,0.630292182,0.625401955,0.61907022,0.613087506,0.603880934,0.589092078,0.575079588,0.583953979,0.569987473,0.522671982,0.470524293,1,0.5
0.426397755,0.399940448,0.38507877,0.377103788,0.376978811,0.383801755,0.404641314,0.450050519,0.504058734,0.546026319,0.569756031,0.576823687,0.574156686,0.567585554,0.559881045,0.552310397,0.550317869,0.549504628,0.544390469,0.540819858,0.553083975,0.541114271,0.50266492,0.458254489,1,0.5
0.419565778,0.395095127,0.380921453,0.371767667,0.368465633,0.370861381,0.379060593,0.407944166,0.452648303,0.493038958,0.522123453,0.539216981,0.545624103,0.540015873,0.532315044,0.529020743,0.532200662,0.538922828,0.538426824,0.540016505,0.55265689,0.53308483,0.490580499,0.446717371,0,0.5
0.413867886,0.3952717,0.387740865,0.385697558,0.394610907,0.428067247,0.487782239,0.553752872,0.597992937,0.625625999,0.644375376,0.649519981,0.64465912,0.642502584,0.63317044,0.624198245,0.622447753,0.617621724,0.60688967,0.596923497,0.602313631,0.57407654,0.517985056,0.462064496,0,0.5
0.421242854,0.400355696,0.389073221,0.38461011,0.391187772,0.420693254,0.478912879,0.54597625,0.586649954,0.610830961,0.629569894,0.63867441,0.637996209,0.638539788,0.633002119,0.62712284,0.626456235,0.62380052,0.612732689,0.605659469,0.612949006,0.58663386,0.53162546,0.476726073,1,0.5
0.43607493,0.41317034,0.401584018,0.396540829,0.402510277,0.434759153,0.494436796,0.562104219,0.604529158,0.633719234,0.655134808,0.668518231,0.674707043,0.685991749,0.690990559,0.700867757,0.709621111,0.707470656,0.694340011,0.682803717,0.691403568,0.667176324,0.60665144,0.542682996,1,0.5
0.495031927,0.467841293,0.452982308,0.446526965,0.452944248,0.485103141,0.545493031,0.616632633,0.664264672,0.695501951,0.725012377,0.740678387,0.748014235,0.75577848,0.756700688,0.751692808,0.749768853,0.737856681,0.721533098,0.71681628,0.716176436,0.674408623,0.606162907,0.541779818,1,0.5
0.491796729,0.462743505,0.445926148,0.437800706,0.438064821,0.468258948,0.520617134,0.588496673,0.633954209,0.661326556,0.682925516,0.693854785,0.697285932,0.702593235,0.701232113,0.696141721,0.689819848,0.672922728,0.64551667,0.624176101,0.630325702,0.607179483,0.555206281,0.497361977,1,0.5
0.447037539,0.418070322,0.400172161,0.389695224,0.387495633,0.394097603,0.410764616,0.454674261,0.509291916,0.551032522,0.573429028,0.579350418,0.576724401,0.571378666,0.566794945,0.565325441,0.56755722,0.567512656,0.559161271,0.548046869,0.559678275,0.544458205,0.501668277,0.455638729,1,0.5
0.41623609,0.391345958,0.376611634,0.367759413,0.363197175,0.362474001,0.370207211,0.404309794,0.452368073,0.495367999,0.523216131,0.540668612,0.546284705,0.54188675,0.537045605,0.533061884,0.537894852,0.543907378,0.54529567,0.551545623,0.566681063,0.545770043,0.504088162,0.460250846,0,0.5
0.430065304,0.413162535,0.406781119,0.406293254,0.416909162,0.45342624,0.51886129,0.598219476,0.654159004,0.689444304,0.716984501,0.735051738,0.749245085,0.770987549,0.779151719,0.784324884,0.790791117,0.787950232,0.771554358,0.752953652,0.761261141,0.729989742,0.659044081,0.586429028,0,0.5
0.535570786,0.498939751,0.479862888,0.469489797,0.472456681,0.499312656,0.55561312,0.633971975,0.696145661,0.73712507,0.770250994,0.787503624,0.79646207,0.80681654,0.807857238,0.804462368,0.803272552,0.791412154,0.766674967,0.741470619,0.744637577,0.710186359,0.637552128,0.567220963,1,0.5
0.516161829,0.49053451,0.473196655,0.46433005,0.468443077,0.498634492,0.557175915,0.626568705,0.672684074,0.701307787,0.724648392,0.743632373,0.764145363,0.787707526,0.79767664,0.801499981,0.804678461,0.796403419,0.777249805,0.760928675,0.768043263,0.735248095,0.66669764,0.597523583,1,0.5
0.546636239,0.515966214,0.493549154,0.479836016,0.475165285,0.501970043,0.553793384,0.622614904,0.676158223,0.714723286,0.742842,0.756413938,0.761926594,0.770346107,0.773087084,0.772830106,0.771791489,0.759904553,0.73592507,0.712597658,0.719513064,0.687618733,0.619529307,0.550945958,1,0.5
0.498793458,0.468021223,0.45058766,0.441142576,0.443480505,0.470433563,0.52013767,0.589189407,0.643238023,0.680706783,0.709615016,0.724327002,0.728905259,0.733773722,0.726594127,0.714748374,0.704612414,0.686769039,0.663650177,0.651355324,0.652618138,0.620384352,0.568059729,0.511117116,1,0.5
0.462745921,0.434100093,0.41735748,0.408291433,0.406166735,0.415144657,0.431875042,0.471738041,0.517344806,0.552171938,0.571321056,0.573586025,0.565992715,0.555760268,0.545563353,0.536829102,0.533467088,0.531907043,0.525282067,0.521700093,0.53626653,0.518834232,0.480214458,0.439506486,1,0.5
0.404363464,0.381333321,0.369075228,0.361685337,0.360111206,0.36377651,0.371005873,0.400528117,0.442625571,0.479486787,0.503121464,0.515988812,0.518684817,0.514341461,0.506015499,0.502947779,0.50856956,0.516741015,0.518832708,0.52301115,0.538614941,0.51675499,0.475642111,0.432618918,0,0.5
0.401116781,0.382874038,0.376164245,0.374861364,0.383178889,0.415404832,0.470847761,0.533787623,0.578664226,0.606675525,0.626201227,0.633759115,0.63017729,0.629152165,0.622736071,0.616802044,0.616389742,0.615534808,0.606139305,0.603018472,0.604231035,0.569122133,0.514401784,0.463245679,0,0.5
0.425244899,0.403300427,0.392332355,0.388647277,0.395980747,0.42800565,0.486644378,0.551608846,0.591654154,0.619955064,0.639315183,0.648868426,0.650665713,0.654458465,0.65437008,0.652190374,0.653088794,0.646648169,0.632089723,0.625481769,0.638134064,0.607754878,0.548870656,0.490982977,1,0.5
0.447710203,0.422540978,0.409504888,0.40449292,0.410911206,0.442094258,0.499836722,0.566964356,0.611575395,0.640066084,0.664622895,0.681495224,0.686790188,0.693339082,0.696521762,0.694177736,0.683973239,0.669275897,0.645805687,0.628602342,0.635590411,0.603095261,0.54328727,0.483778814,1,0.5
0.440078907,0.413002416,0.399559376,0.392771269,0.397636833,0.427092436,0.478778331,0.542688459,0.586815685,0.611768259,0.630305817,0.634590485,0.633731574,0.636809106,0.634826092,0.630658948,0.626756737,0.61795525,0.600322319,0.591593867,0.606833786,0.574642966,0.516604832,0.462966549,1,0.5
0.416498458,0.391461215,0.378964691,0.373414012,0.378445568,0.405561345,0.455308604,0.51729002,0.56135354,0.590563873,0.610756923,0.617564542,0.616544508,0.615988255,0.608305482,0.597771492,0.591109794,0.584276789,0.575524066,0.574401264,0.574298681,0.544110203,0.497482513,0.448759264,1,0.5
0.409316187,0.386433117,0.373266605,0.366549786,0.365591563,0.376978889,0.395307378,0.437589593,0.487291619,0.524767552,0.544548374,0.548144657,0.542093366,0.533313622,0.525086341,0.520465453,0.521467868,0.521252778,0.514992492,0.514221334,0.531009887,0.510421371,0.470314811,0.427230701,1,0.5
0.39098491,0.367098309,0.354320535,0.345803568,0.3425273,0.345723211,0.351879651,0.381132689,0.423726742,0.459675822,0.48047244,0.489880468,0.490640847,0.483700836,0.478113287,0.47708649,0.483012191,0.491466159,0.489941498,0.493117413,0.517517636,0.493728415,0.448957034,0.406139862,0,0.5
0.375381193,0.359443672,0.35200617,0.350407805,0.358888385,0.390869095,0.443468575,0.508169745,0.554130979,0.582778852,0.606069652,0.615203234,0.616995837,0.621204274,0.618852741,0.615039063,0.615056681,0.608683776,0.593273927,0.589622078,0.602517079,0.564294592,0.503642446,0.448793012,0,0.5
0.40814934,0.385727894,0.374585839,0.369717562,0.37592533,0.40494265,0.458592529,0.520988404,0.563801338,0.592216986,0.615625311,0.627102137,0.630467162,0.63767244,0.637696227,0.634360528,0.633255454,0.624124438,0.606029734,0.602521167,0.614834715,0.577676231,0.516335105,0.461238134,1,0.5
0.421633711,0.399290058,0.388008586,0.381395912,0.388128935,0.418580598,0.474039361,0.539004051,0.583431816,0.614406653,0.63699528,0.645701282,0.645439101,0.642975506,0.635203977,0.626096079,0.62231942,0.620259543,0.614703735,0.615821148,0.601542947,0.56028779,0.512162275,0.461293774,1,0.5
0.42199632,0.401266159,0.391459394,0.387391154,0.393800818,0.424840327,0.479616205,0.546394388,0.593149712,0.626902472,0.652838023,0.665832448,0.671938376,0.6789622,0.679785951,0.677431964,0.674341015,0.661876268,0.642319792,0.636714514,0.64609619,0.609099089,0.54758989,0.487878052,1,0.5
0.443132094,0.416465267,0.402546032,0.39444646,0.397522654,0.425151385,0.476440847,0.543326445,0.591992269,0.625775915,0.650246311,0.662453968,0.665364319,0.670498383,0.66977231,0.665016949,0.658900093,0.643369783,0.62129002,0.611469727,0.618506969,0.584168593,0.530147147,0.475792009,1,0.5
0.433305519,0.406551124,0.390869467,0.382270991,0.38115499,0.390927523,0.409399257,0.45236666,0.508842594,0.552491321,0.577848095,0.586822933,0.586685263,0.583473629,0.582128192,0.581297789,0.584694666,0.583257424,0.572783758,0.572038394,0.581373983,0.553203382,0.508876863,0.462020702,1,0.5
0.422635086,0.396156699,0.38190184,0.371963984,0.368741498,0.372570563,0.377708456,0.408449359,0.458727486,0.501218361,0.532151793,0.556876975,0.571491953,0.574452592,0.57557428,0.578546181,0.586529827,0.593796023,0.590826166,0.602652815,0.618703066,0.586476529,0.534739639,0.48272756,0,0.5
0.448045456,0.425893291,0.414618398,0.410298904,0.41690381,0.449640662,0.508387289,0.574895893,0.620242408,0.652743393,0.674420071,0.684667311,0.687743914,0.691768742,0.689844453,0.683351087,0.681296785,0.668208772,0.648552165,0.650184204,0.653140717,0.608464449,0.542270545,0.481882475,0,0.5
0.438694666,0.415560305,0.401799814,0.3962979,0.401803903,0.435139491,0.494107415,0.556984984,0.599673035,0.627835124,0.649930868,0.660045865,0.664984464,0.670709273,0.670052853,0.667307601,0.663865638,0.65051128,0.62906181,0.629732726,0.633561717,0.589709236,0.523717748,0.464744248,1,0.5
0.422624717,0.401633042,0.38960223,0.384601301,0.392072477,0.428473146,0.493838729,0.554055752,0.590533209,0.618077532,0.641800966,0.655917376,0.663085412,0.674515518,0.680061884,0.682050139,0.684249805,0.679231407,0.665860955,0.673975915,0.682265453,0.64198439,0.575202267,0.512640513,1,0.5
0.469974949,0.445892548,0.432923694,0.426724735,0.433599814,0.471513622,0.541535254,0.608404014,0.650523323,0.683225869,0.713758967,0.737578777,0.752653261,0.769667311,0.777467645,0.780966735,0.782221409,0.770013009,0.748242929,0.748725033,0.752954618,0.705905111,0.635213455,0.56832414,1,0.5
0.520045904,0.493555085,0.477674361,0.468903286,0.473381839,0.506270629,0.571590507,0.640732939,0.693085563,0.732151687,0.761780739,0.777456661,0.782872621,0.791262638,0.794069321,0.793514868,0.78856683,0.771587496,0.746577015,0.744571179,0.740975952,0.69930646,0.638045792,0.575208891,1,0.5
0.524580062,0.494356081,0.477368087,0.46655226,0.462586827,0.470864332,0.489655181,0.523545978,0.57277468,0.609769328,0.629729074,0.633472829,0.628576754,0.613983237,0.593704319,0.579313559,0.575246803,0.57190113,0.567167261,0.576066756,0.570576866,0.543621729,0.502825899,0.459492306,1,0.5
0.421811255,0.400526167,0.386680048,0.378966957,0.375696402,0.380727661,0.391793599,0.41655174,0.458670123,0.496366154,0.520559471,0.537113812,0.547816198,0.548818094,0.544500074,0.541700082,0.543539474,0.547653583,0.548339615,0.561864035,0.564466622,0.540195101,0.503722866,0.46354018,0,0.5
0.42911292,0.408509775,0.397682315,0.391000409,0.392088611,0.401746655,0.418035311,0.44745536,0.495974316,0.544994945,0.579109649,0.59635229,0.599063299,0.58959664,0.579201457,0.570093183,0.566557203,0.569737623,0.563592068,0.571512823,0.561661277,0.517292299,0.458965395,0.410234352,0,0.5
0.377053672,0.35784021,0.349406334,0.346433913,0.354188522,0.39164771,0.462949524,0.519814154,0.547799361,0.56596521,0.579247026,0.584683467,0.584954839,0.58795811,0.585267247,0.581791035,0.580648231,0.577131059,0.569063485,0.58508482,0.58573123,0.540971826,0.476471974,0.422376412,1,0.5
0.387109798,0.36846915,0.359167893,0.356242975,0.364195436,0.401547205,0.475602847,0.530331103,0.551812927,0.567447889,0.581355561,0.585500966,0.585364667,0.58893566,0.586379274,0.583493161,0.584858348,0.582201011,0.574600766,0.590202423,0.589533229,0.545176888,0.482002565,0.423970599,1,0.5
0.390862325,0.372100766,0.363639199,0.360516094,0.367901464,0.405021186,0.480361024,0.534170718,0.556235876,0.573272822,0.587886076,0.593481861,0.596784976,0.60406289,0.60307839,0.600668376,0.600418153,0.595561069,0.585597458,0.601812816,0.599200007,0.554600171,0.493428449,0.437696365,1,0.5
0.400454096,0.380640574,0.370772041,0.367428449,0.374629312,0.410954208,0.483264942,0.540636485,0.568188634,0.587202869,0.605234946,0.615868941,0.619613403,0.626809285,0.627333333,0.622853591,0.615253345,0.600248179,0.588423766,0.603979594,0.598571551,0.564657189,0.51315953,0.461670384,1,0.5
0.420729706,0.398499963,0.384919752,0.377641503,0.37829832,0.39039548,0.41326654,0.457255427,0.513522822,0.553774941,0.579397525,0.589699822,0.589056423,0.583379014,0.574207627,0.566573483,0.564839169,0.564614072,0.560868458,0.574987994,0.570793711,0.539795978,0.494509144,0.443458445,1,0.5
0.410257991,0.386374257,0.373446291,0.365190381,0.361825602,0.365140016,0.373472532,0.40165481,0.447924249,0.486844744,0.509853888,0.525770257,0.534180531,0.533518919,0.530746395,0.532991451,0.53871179,0.544550959,0.544470897,0.572388827,0.568785757,0.528597458,0.475852773,0.427055419,0,0.5
0.396512563,0.378974056,0.372076531,0.369895146,0.379600654,0.420186366,0.502101658,0.561160497,0.589853182,0.61253178,0.6342219,0.647168116,0.654039883,0.662628791,0.662816533,0.661909307,0.660210861,0.649995354,0.636363849,0.65264771,0.639177929,0.588537429,0.525770034,0.469502528,0,0.5
0.430148008,0.409240262,0.398559582,0.394475729,0.402406259,0.441473647,0.521133252,0.581653806,0.609852661,0.632914845,0.654960601,0.669247435,0.676635668,0.688140388,0.691495168,0.691953724,0.692569804,0.682539437,0.670209374,0.690065306,0.677791592,0.631211307,0.564101769,0.505103628,1,0.5
0.465319023,0.444136299,0.433081326,0.427408081,0.434366042,0.472838834,0.558762006,0.619552446,0.646587831,0.668374405,0.684167224,0.692338983,0.696175885,0.700765091,0.697565827,0.693081103,0.688205769,0.673324041,0.652049286,0.662396707,0.646535088,0.595263492,0.525609538,0.463775535,1,0.5
0.422500892,0.400845971,0.387548989,0.381892135,0.389484649,0.425427855,0.500300327,0.554555865,0.583453873,0.606843443,0.628012563,0.636216473,0.640571885,0.649099948,0.648577981,0.646625743,0.642439451,0.630083705,0.618470562,0.638192797,0.626167968,0.580784456,0.516608943,0.460631244,1,0.5
0.424348684,0.404210638,0.393638567,0.389980858,0.397647822,0.437432947,0.52177167,0.58988511,0.6177345,0.635338165,0.64689154,0.646206363,0.638988552,0.63552074,0.627504535,0.618883809,0.610860578,0.594518882,0.580152208,0.592245763,0.574482939,0.538963202,0.489127862,0.437648454,1,0.5
0.397158935,0.372899755,0.359632397,0.353334188,0.353728145,0.366043785,0.389189303,0.42751208,0.476322703,0.506994871,0.518890239,0.517914288,0.50949554,0.499379609,0.489597829,0.484636002,0.485160645,0.48988039,0.491844781,0.515269216,0.504950676,0.478791555,0.441122138,0.400807575,1,0.5
0.367699524,0.347261597,0.337045904,0.33171205,0.330172205,0.337550476,0.348944469,0.375448892,0.417322145,0.450121209,0.466838054,0.475288321,0.477223796,0.472420718,0.466441198,0.465035274,0.474520926,0.486862548,0.498565009,0.53168618,0.526107382,0.487675476,0.43986831,0.396211753,0,0.5
0.368154401,0.353207739,0.347368793,0.346643213,0.355374665,0.395617826,0.474783043,0.531426442,0.56058285,0.582316198,0.601837756,0.612451011,0.616605412,0.623556088,0.621335638,0.619828576,0.618963351,0.612585266,0.610325416,0.634380836,0.614138567,0.566576754,0.502159382,0.445228256,0,0.5
0.406459225,0.386467328,0.377106192,0.373086158,0.380245577,0.41930895,0.501460006,0.555922874,0.581415366,0.599955657,0.616920235,0.627450565,0.630174063,0.63477416,0.633297316,0.631186069,0.634192053,0.635170049,0.641721491,0.650532226,0.626109649,0.579084486,0.51741124,0.461513307,1,0.5
0.424597978,0.406583891,0.396869536,0.392879795,0.399856081,0.439929156,0.52735675,0.588014533,0.612893993,0.632722197,0.652365856,0.663204022,0.670927855,0.684943243,0.689762303,0.69337946,0.694292336,0.684025015,0.670958147,0.690934322,0.670557984,0.618225803,0.548632657,0.485188857,1,0.5
0.443218927,0.419949822,0.407123959,0.401511634,0.408522116,0.449241265,0.532433653,0.591149234,0.62139247,0.644891838,0.65706683,0.654014422,0.647381951,0.650377453,0.645560772,0.638155925,0.6339031,0.621235318,0.611979668,0.63299264,0.613350729,0.564090321,0.500795867,0.441884924,1,0.5
0.40068488,0.379254981,0.368523974,0.364519254,0.371132768,0.407808318,0.48427048,0.537770815,0.562257434,0.577707553,0.591329282,0.588329468,0.584579542,0.586482419,0.581923952,0.576940789,0.569407374,0.558194544,0.556226435,0.573530776,0.555017209,0.518035162,0.470696328,0.421186106,1,0.5
0.382133735,0.362040923,0.35121127,0.344712571,0.346136448,0.360112437,0.386129312,0.424095302,0.471750558,0.501988812,0.519954096,0.518271001,0.511903434,0.502746097,0.495652691,0.491698669,0.497467477,0.508897971,0.523342403,0.528813522,0.512125743,0.486779401,0.449132248,0.413088388,1,0.5
0.384895778,0.365239407,0.354764793,0.349756951,0.349727996,0.357400758,0.374697145,0.400964429,0.448329133,0.4882177,0.513169417,0.526413359,0.530131579,0.524961418,0.517844781,0.512310697,0.516263976,0.527791741,0.544151539,0.554418971,0.534779141,0.493880204,0.443453278,0.398725803,0,0.5
0.369827832,0.354479557,0.347854668,0.346549547,0.356719856,0.397148528,0.479611396,0.533442945,0.554050996,0.564620168,0.576152765,0.577963017,0.576340842,0.576826754,0.572002193,0.566390834,0.569699004,0.577133735,0.593426702,0.606625966,0.58285872,0.536799324,0.474302892,0.42068514,0,0.5
0.38660504,0.365159196,0.356594707,0.353883809,0.362187519,0.401114444,0.484623104,0.543274048,0.561474985,0.57147309,0.580341585,0.58029464,0.576597458,0.574645443,0.571251598,0.571866154,0.579372101,0.588377416,0.600586456,0.606929713,0.583027245,0.538396298,0.476811255,0.422291667,1,0.5
0.387835452,0.374611396,0.366774532,0.363798952,0.373289325,0.41409021,0.498944952,0.549853814,0.563436366,0.570953315,0.578914845,0.580996878,0.575223759,0.580018547,0.577009701,0.573919566,0.575853479,0.57717384,0.585178709,0.606793153,0.583679007,0.541432129,0.484515537,0.428121506,1,0.5
0.391120949,0.372797316,0.364071067,0.361037429,0.36913905,0.408936961,0.493328724,0.546349428,0.563397896,0.574545272,0.584314749,0.584721677,0.578577312,0.576308504,0.568159865,0.561567945,0.561412244,0.563456475,0.580234835,0.603942499,0.585510779,0.545522079,0.48678427,0.431110393,1,0.75
0.395805494,0.37834664,0.372361768,0.370029178,0.38063236,0.422043302,0.507701754,0.560117417,0.574093778,0.577785311,0.580014347,0.575239221,0.5653343,0.562155219,0.553519068,0.544408229,0.541232791,0.540755129,0.554738812,0.57424212,0.556875706,0.525742343,0.479161946,0.429902654,1,0.75
0.392419157,0.372853516,0.364196625,0.359398156,0.361797874,0.378043488,0.40727888,0.447209969,0.491141466,0.511655219,0.516071811,0.508737028,0.497154661,0.485349205,0.474557947,0.46908731,0.471697591,0.481088277,0.502125112,0.522932389,0.506166221,0.48035084,0.442288916,0.401850952,1,0.75
0.354920937,0.336831232,0.327763918,0.323043781,0.323102989,0.331190265,0.346543442,0.372102418,0.411894297,0.44019955,0.454239439,0.459292076,0.458412956,0.452062815,0.446366211,0.445210227,0.453874121,0.469164839,0.496979538,0.521215548,0.505815377,0.467677749,0.42000375,0.377938007,0,0.75
0.352221369,0.33854962,0.33278288,0.3318012,0.341866514,0.382298825,0.468547548,0.522667786,0.541532086,0.550845838,0.560276935,0.565060636,0.563545192,0.566132022,0.561742385,0.556989751,0.556162125,0.560243117,0.578557905,0.59305103,0.568421562,0.523382709,0.46398593,0.409686176,0,0.75
0.371742456,0.35456069,0.345203407,0.343576545,0.351749634,0.388654787,0.472826233,0.521701961,0.536431989,0.548037425,0.560963397,0.568768453,0.572429204,0.580634896,0.582784059,0.581388137,0.579523908,0.575309895,0.589334214,0.605140235,0.578918259,0.530235975,0.47028222,0.415031032,1,0.75
0.380043602,0.360992501,0.350995322,0.347188623,0.354278506,0.3921307,0.474434775,0.523600471,0.541001428,0.555414241,0.567501482,0.57122519,0.571414027,0.574535871,0.569247902,0.566250902,0.570935864,0.581254723,0.597332072,0.596878799,0.571084527,0.527205264,0.467730386,0.414344106,1,0.75
0.37927772,0.360703425,0.351307039,0.347918509,0.355896118,0.394699354,0.476633111,0.526477735,0.541828947,0.552603757,0.560882691,0.562024283,0.561110774,0.560793058,0.556003357,0.555422169,0.563438382,0.576345142,0.592448309,0.58783566,0.56517541,0.524218191,0.467918509,0.416702818,1,0.75
0.379477627,0.361082098,0.35234682,0.349004857,0.356885584,0.393767668,0.473588473,0.534602543,0.557712138,0.569647609,0.577361033,0.577051852,0.570667036,0.567926329,0.560710031,0.548010963,0.555834161,0.558549763,0.569210692,0.560807806,0.538628147,0.50489569,0.457519516,0.409594329,1,0.75
0.37207742,0.350673714,0.339258222,0.334386244,0.335524587,0.349743063,0.377786344,0.412595543,0.455951327,0.479864157,0.485717637,0.481932114,0.470980466,0.45889594,0.448771846,0.44278763,0.447131379,0.461389458,0.486950291,0.499002607,0.48322769,0.457812841,0.418895725,0.386489269,1,0.75
