0.404844147,0.381714706,0.367093196,0.358459915,0.355949078,0.354028673,0.363357604,0.391444233,0.432743881,0.468128687,0.493175877,0.509982236,0.520346587,0.524273918,0.526779803,0.528995048,0.536212302,0.54419784,0.544445848,0.543427726,0.556268786,0.549578232,0.503784648,0.4534044,0,0.5
0.416203115,0.394165758,0.382893096,0.378381468,0.38459621,0.408356564,0.465150183,0.536645267,0.590620398,0.632892916,0.672672899,0.704589536,0.72591251,0.743876839,0.752790174,0.756525013,0.760743558,0.756915919,0.740837688,0.72040239,0.719786335,0.702225867,0.635356922,0.565711979,1,0.5
0.51317193,0.482375332,0.465241549,0.456362018,0.459216716,0.482325702,0.541269863,0.613425931,0.665424101,0.705568435,0.73901963,0.767166583,0.784730029,0.802781454,0.803488983,0.793532907,0.782642647,0.766339159,0.738130374,0.709351898,0.69306542,0.659735951,0.595701967,0.533877916,1,0.5
0.488924998,0.46125436,0.444995155,0.436135075,0.437449616,0.456426111,0.511228056,0.577810055,0.616131881,0.636183449,0.648831766,0.654811921,0.6543627,0.657754683,0.656966231,0.655204191,0.652693103,0.640128328,0.615035742,0.590400452,0.582864925,0.572218295,0.514985251,0.453837723,1,0.5
0.41089812,0.386461279,0.37319766,0.366952164,0.371137695,0.391231752,0.446766741,0.51164559,0.549979653,0.572189694,0.588761466,0.594977679,0.59594391,0.600011089,0.598497057,0.595316479,0.594690591,0.58711767,0.570483923,0.553120039,0.554645446,0.54710572,0.493040479,0.436399806,1,0.5
0.396366396,0.373299828,0.360915955,0.356857102,0.362586485,0.381559678,0.435596354,0.502631845,0.548433611,0.577964903,0.599235951,0.609948504,0.612340774,0.618408993,0.619110816,0.616887605,0.616051209,0.606459951,0.588101163,0.566797423,0.565309086,0.558138161,0.509530862,0.455399088,1,0.5
0.413194395,0.387839015,0.372705089,0.364491926,0.362806359,0.366395249,0.389402534,0.435921661,0.488989378,0.531511484,0.558104715,0.571069655,0.574451554,0.57430984,0.574845547,0.576837185,0.579512022,0.577999498,0.565886421,0.552269791,0.557384698,0.554418933,0.514186787,0.466757123,0,0.5
0.427318883,0.401586126,0.38619723,0.375806503,0.371798428,0.369054044,0.380274708,0.413451339,0.460246752,0.503306144,0.538370703,0.5629283,0.576335534,0.58127338,0.585408562,0.590825773,0.599494474,0.60455792,0.599900273,0.589313464,0.598718259,0.596375296,0.54848238,0.491769145,0,0.5
0.451379566,0.428101055,0.415345905,0.40911261,0.414701895,0.438372999,0.498289995,0.577483457,0.635489055,0.678518517,0.716373538,0.742217685,0.754061222,0.759533266,0.760518158,0.762587993,0.763753427,0.753293368,0.726247542,0.697581964,0.682144118,0.660111964,0.5968299,0.526135254,1,0.5
0.477700316,0.450188115,0.431645877,0.422428838,0.424795198,0.44267333,0.498530647,0.567923491,0.609027812,0.635017512,0.65342245,0.663037967,0.667787555,0.674492607,0.674089607,0.671198342,0.667677313,0.654813213,0.631786191,0.611051819,0.611421481,0.597388825,0.537667947,0.47522619,1,0.5
0.430378346,0.405427797,0.391262112,0.384623376,0.390155602,0.411393454,0.468044642,0.53883496,0.586905835,0.618672971,0.647315976,0.665302376,0.676333022,0.6908627,0.700510802,0.705366827,0.710696476,0.706041556,0.688564128,0.668723713,0.671612323,0.656134537,0.595760317,0.532765413,1,0.5
0.486180471,0.459429376,0.444714383,0.43892123,0.444315618,0.471230891,0.529342783,0.612941219,0.677475382,0.726790139,0.768909783,0.795873968,0.809629118,0.823769002,0.828002799,0.828161774,0.828451662,0.816199706,0.792969676,0.770596856,0.766285437,0.741581569,0.671465729,0.599282064,1,0.5
0.545161954,0.513106617,0.490267674,0.478878346,0.478569332,0.500595277,0.551007572,0.616695651,0.6600881,0.689361121,0.712844147,0.726350104,0.733363202,0.743092048,0.743632886,0.734756657,0.716643113,0.695121761,0.670534163,0.646176416,0.633401744,0.606338728,0.555298679,0.503826742,1,0.5
0.460981734,0.432550492,0.415781885,0.406761214,0.405203258,0.411706058,0.430801622,0.471088603,0.51715065,0.551467918,0.567289026,0.569930238,0.566391445,0.562037752,0.558710113,0.560090899,0.564624525,0.566868155,0.559242661,0.545420728,0.550959772,0.546317914,0.505706309,0.458774241,0,0.5
0.41969888,0.395603352,0.380853441,0.372444771,0.369713342,0.36853201,0.37820656,0.410624596,0.457951626,0.500060755,0.530321359,0.553323118,0.568129333,0.575811598,0.578572239,0.584310558,0.591633245,0.598308297,0.591470825,0.579320462,0.59014724,0.582097646,0.533160626,0.478966016,0,0.5
0.444464114,0.422731465,0.41284185,0.409554583,0.415759097,0.441016185,0.502420477,0.580934939,0.639993756,0.684919436,0.72268876,0.750740149,0.770329757,0.790667839,0.797299218,0.800410249,0.803774779,0.797188258,0.775639202,0.747388646,0.744731501,0.720976351,0.650083758,0.579876444,1,0.5
0.528409352,0.500536245,0.485410428,0.47777399,0.482263403,0.507042848,0.568434077,0.648924711,0.712699993,0.765068219,0.80957737,0.842674227,0.864385882,0.881324697,0.880377054,0.851184741,0.80414498,0.766888789,0.737428443,0.714073925,0.704619752,0.670759097,0.606560001,0.543110601,1,0.5
0.495322221,0.466315151,0.44640867,0.432850822,0.431362018,0.451276466,0.498320857,0.55474686,0.589357425,0.611715316,0.63044068,0.638395033,0.640578555,0.644415775,0.642605254,0.638733187,0.634439066,0.621089249,0.600157073,0.579337544,0.583196332,0.568346551,0.509985753,0.451375619,1,0.5
0.411262614,0.387432283,0.376008792,0.370186751,0.374850858,0.397057884,0.450627216,0.518074966,0.562466447,0.590130087,0.609844829,0.619634178,0.622315223,0.627611139,0.627118675,0.624199132,0.621052358,0.610502835,0.590784002,0.572428443,0.578220089,0.561877198,0.505167875,0.449051389,1,0.5
0.408073818,0.384883729,0.372385703,0.366658186,0.372161308,0.394950047,0.445019522,0.509474449,0.552508828,0.579017189,0.594856241,0.604520563,0.603913084,0.603627324,0.597637479,0.587512811,0.577693892,0.56360694,0.546878059,0.534404902,0.542584476,0.528017728,0.482397043,0.433937415,1,0.5
0.39750366,0.37584307,0.364204909,0.358350319,0.358547118,0.367962391,0.387511017,0.426527848,0.473993433,0.511239934,0.530036173,0.534248511,0.528232183,0.518809983,0.510969246,0.506151116,0.507723857,0.51153786,0.509832018,0.506816551,0.519850391,0.513389471,0.47783697,0.436317627,0,0.5
0.401884196,0.380236345,0.368595995,0.361874901,0.360578806,0.362988516,0.372593268,0.401052717,0.442527309,0.481141427,0.507925859,0.5258074,0.536003553,0.539253212,0.537141893,0.537479653,0.546052178,0.558202469,0.5624508,0.565100553,0.586659334,0.575915309,0.534688473,0.486463289,0,0.5
0.450465514,0.429325809,0.419233797,0.416044499,0.425076222,0.457767279,0.521798931,0.603829111,0.671765808,0.72864498,0.774034953,0.800742554,0.81624747,0.832651224,0.839821646,0.843071664,0.846334386,0.840773452,0.822224431,0.798814613,0.79685703,0.76718589,0.690428802,0.61225741,1,0.5
0.557320067,0.522683772,0.501286873,0.490082753,0.492512668,0.516958803,0.5761373,0.656475777,0.717362951,0.76220412,0.803443013,0.830943013,0.847433073,0.860017692,0.865667157,0.868577837,0.869359542,0.854691452,0.824604859,0.793852903,0.787727553,0.75815797,0.682707924,0.604767459,1,0.5
0.546696943,0.51037483,0.488178712,0.475004593,0.474718008,0.495512668,0.552759205,0.632583076,0.693188832,0.74076649,0.780991064,0.808184885,0.822610206,0.837398299,0.844083866,0.847340271,0.850337939,0.842736668,0.819513278,0.7921537,0.78928088,0.758628149,0.684979617,0.608806395,1,0.5
0.552658091,0.519450305,0.497282239,0.485593828,0.486038787,0.507853893,0.563121206,0.641051884,0.702668497,0.750928382,0.792827341,0.819824722,0.83399591,0.847991245,0.850943021,0.84908737,0.845063079,0.828472121,0.798599534,0.77047779,0.767397847,0.73456577,0.663595335,0.593501507,1,0.5
0.539868927,0.507588913,0.488035199,0.477323287,0.478465698,0.502408755,0.552725762,0.623580409,0.682155579,0.726550843,0.762441084,0.789516362,0.805113706,0.81954338,0.822196268,0.801643559,0.764577,0.731240402,0.693991568,0.667258701,0.659859383,0.630206925,0.578975027,0.525413994,1,0.5
0.481483602,0.453906746,0.438633477,0.428479799,0.424997919,0.43087395,0.449447722,0.495881916,0.558846179,0.61388249,0.655763366,0.683700251,0.697529315,0.702814962,0.705915752,0.710677574,0.716419806,0.717773376,0.705739648,0.686448977,0.689032975,0.671054216,0.618746179,0.561046896,0,0.5
0.513691245,0.480209221,0.457795156,0.442765124,0.434190276,0.429906674,0.43605845,0.473914604,0.531436742,0.587483997,0.633606136,0.669931647,0.691793685,0.70240592,0.709979046,0.717158486,0.723627341,0.725401112,0.71475174,0.702760029,0.717263366,0.696756369,0.639790707,0.580013168,0,0.5
0.536169501,0.512696735,0.498649121,0.49259085,0.498445533,0.529298959,0.587235091,0.659231898,0.711071834,0.749424112,0.783611051,0.808291281,0.825791568,0.844183674,0.850177287,0.850455579,0.84979713,0.840211841,0.815930893,0.792932257,0.792662935,0.754018873,0.678636814,0.604886006,1,0.5
0.549728454,0.518731611,0.498100753,0.484269465,0.481910405,0.498429709,0.539610944,0.593452924,0.62635906,0.642020811,0.650401973,0.651460675,0.645121421,0.644208324,0.639391747,0.631631145,0.626277072,0.615155185,0.59536638,0.578893362,0.589007714,0.563318156,0.506556225,0.452592501,1,0.5
0.413387908,0.391884464,0.381154611,0.376804808,0.382557445,0.408106853,0.458184894,0.523350197,0.565719806,0.593581306,0.61362239,0.624274489,0.627941729,0.63482178,0.635379261,0.631472838,0.630197488,0.62258371,0.604478507,0.588526731,0.599966559,0.574750987,0.517245497,0.461118837,1,0.5
0.41940958,0.396227305,0.384152243,0.377869107,0.383282526,0.409688482,0.458743667,0.525948726,0.572677287,0.603319268,0.624695192,0.635257122,0.636417043,0.640492537,0.639740258,0.635859849,0.633127305,0.623467025,0.606635917,0.591247255,0.602898959,0.578543595,0.520499605,0.463854431,1,0.5
0.421444528,0.398116433,0.384925547,0.379232939,0.383138428,0.406005203,0.451731683,0.518369968,0.568959562,0.603983064,0.627648906,0.638578902,0.642514675,0.648555257,0.64880488,0.645991999,0.64244051,0.631534015,0.609366703,0.591208073,0.596492214,0.573130642,0.523989092,0.470536957,1,0.5
0.429422569,0.40386394,0.387738536,0.378799534,0.377179046,0.383918227,0.399992752,0.442566559,0.495890779,0.539269286,0.567220775,0.583864047,0.59381446,0.598103014,0.60258066,0.608147865,0.617708827,0.620125224,0.610475242,0.597195407,0.609292465,0.589366021,0.544506423,0.495433297,0,0.5
0.45384338,0.425843201,0.407822282,0.396519519,0.390663079,0.390742949,0.395209365,0.430847291,0.483551668,0.532806028,0.57435497,0.609252996,0.635253175,0.649266021,0.658540617,0.669205023,0.679778615,0.685587657,0.67643197,0.663503875,0.678668317,0.652754754,0.594994869,0.537465554,0,0.5
0.494760208,0.468375673,0.45255723,0.443369107,0.446228561,0.471205239,0.521119914,0.596105562,0.659700466,0.708118048,0.752830893,0.789387406,0.815272264,0.837117115,0.846763545,0.851159383,0.851119196,0.840777933,0.816832293,0.79269939,0.794803732,0.750896197,0.674986078,0.602713635,1,0.5
0.550660818,0.5177385,0.499208898,0.487858593,0.488492034,0.511997381,0.562818012,0.63612422,0.699772013,0.752481055,0.803857445,0.841627628,0.866564693,0.886115644,0.891017187,0.887383208,0.880098134,0.866503014,0.843241729,0.824941765,0.828430535,0.785457768,0.709238213,0.63678798,1,0.5
0.583504629,0.549514604,0.529572085,0.516364693,0.516906279,0.540323394,0.592485684,0.666174309,0.728496412,0.780770865,0.827882885,0.864732687,0.888291999,0.904745533,0.909361643,0.906820954,0.90240549,0.882691855,0.856023681,0.837665626,0.839594546,0.797284248,0.720071582,0.645384141,1,0.5
0.590246502,0.553950951,0.533139433,0.521150018,0.521835845,0.546826014,0.597759957,0.669567994,0.724233226,0.768265662,0.80773502,0.836988052,0.855520488,0.873788375,0.88192282,0.882653211,0.877663689,0.860252565,0.832960639,0.81193197,0.817195694,0.778704234,0.708183854,0.639030893,1,0.5
0.588559742,0.558300574,0.540979871,0.533379404,0.538589164,0.567481091,0.621322713,0.686707894,0.736794977,0.779250341,0.820188518,0.849689343,0.865909401,0.876692286,0.878885074,0.872020165,0.859531324,0.834304952,0.803069717,0.783255938,0.776918981,0.739039074,0.681258737,0.619963366,1,0.5
0.569251453,0.537303337,0.516035091,0.502293398,0.496057768,0.500649372,0.515663617,0.564737352,0.632765052,0.689271475,0.727707212,0.749136886,0.757454001,0.76226437,0.764823825,0.766621493,0.766153175,0.759557374,0.739690886,0.722581773,0.730133872,0.699596197,0.646684428,0.590390169,0,0.5
0.541180804,0.511209795,0.490279548,0.476554718,0.470352135,0.472368102,0.478457266,0.50751037,0.558612271,0.615192573,0.667674489,0.708968676,0.736819376,0.749586078,0.755271511,0.760232436,0.766726588,0.769303875,0.757832185,0.749675135,0.765898027,0.733294151,0.672397991,0.611617976,0,0.5
0.566522282,0.537774417,0.519941371,0.508856118,0.509458593,0.531618192,0.577222569,0.642998027,0.698323179,0.739020596,0.768723681,0.795810334,0.814038464,0.831845066,0.837116685,0.83585192,0.833859562,0.820513671,0.791141191,0.767631898,0.768713527,0.71964033,0.645049659,0.573605633,1,0.5
0.522988267,0.491980158,0.475250233,0.466282095,0.468961213,0.495416254,0.544506136,0.596215142,0.630152243,0.651040007,0.665972228,0.675959096,0.680286365,0.687634589,0.68794399,0.683348188,0.68193362,0.67295784,0.651998134,0.639117976,0.649480804,0.612370685,0.550688375,0.489599139,1,0.5
0.447280409,0.421577539,0.406585002,0.398273305,0.405378974,0.433494618,0.480616146,0.543124507,0.591065877,0.623017438,0.648241765,0.663067133,0.670890994,0.682010405,0.686808288,0.688085109,0.685125224,0.673157409,0.650005131,0.634888733,0.642269932,0.605070327,0.543917223,0.486581485,1,0.5
0.443679046,0.418030032,0.405055113,0.399257086,0.405320811,0.433468174,0.484433405,0.548558127,0.599659957,0.636887262,0.664343846,0.680078256,0.689260065,0.698641801,0.698425045,0.690579261,0.680280875,0.668115142,0.653737783,0.652638644,0.649533118,0.615771834,0.559655938,0.506103875,1,0.5
0.467623574,0.444106494,0.432134159,0.427067887,0.433734374,0.464519304,0.51749225,0.574704665,0.613807104,0.635326803,0.645615716,0.647048044,0.640460352,0.639265303,0.634325655,0.626634589,0.619308755,0.603812845,0.583146609,0.574572766,0.581704808,0.551436706,0.502289595,0.449398924,1,0.5
0.409663904,0.385831073,0.371811231,0.363829171,0.363016864,0.373251633,0.390130104,0.426106207,0.470727951,0.503467492,0.521149767,0.523723717,0.518018192,0.50861446,0.499328812,0.493023789,0.493975099,0.500465411,0.505040868,0.513955221,0.513715967,0.491449803,0.45474094,0.414490384,0,0.5
0.381609939,0.360922282,0.349726337,0.342894546,0.341951274,0.346762253,0.353970506,0.380651704,0.42339652,0.459953211,0.48685235,0.504103696,0.511767061,0.51452117,0.515286186,0.51951037,0.529524901,0.538146932,0.536701686,0.54322422,0.563941263,0.536904916,0.487215716,0.440544421,0,0.5
0.406318192,0.386841622,0.377324184,0.373576283,0.380490958,0.410167815,0.461486437,0.525831001,0.576078723,0.611346753,0.63953685,0.657570434,0.666312953,0.675992824,0.67885192,0.675307966,0.669379943,0.657138931,0.640030786,0.640437603,0.647453498,0.606926875,0.544667564,0.485838213,1,0.5
0.444227664,0.419735989,0.405374704,0.399040976,0.403595694,0.433796304,0.487429315,0.547955364,0.592245318,0.626296627,0.653947004,0.670477467,0.677589595,0.686219734,0.686328812,0.681884535,0.675459096,0.661336957,0.638640007,0.639167492,0.644315859,0.599559706,0.534284284,0.475367169,1,0.5
0.433599856,0.409899211,0.395851453,0.389411195,0.394128848,0.425985468,0.484335953,0.537079763,0.568505167,0.591641442,0.60859146,0.616319447,0.617155795,0.619314101,0.617568317,0.611046071,0.604325762,0.594068568,0.582644241,0.591943954,0.592185253,0.553895658,0.495548367,0.442046681,1,0.5
0.40628249,0.386012558,0.376827413,0.373765411,0.380851417,0.414825332,0.480886222,0.537075565,0.570758055,0.592081701,0.605614101,0.606927772,0.603230068,0.60014686,0.594996771,0.586885432,0.586969681,0.58879286,0.584486939,0.587026947,0.576274704,0.538140151,0.483686365,0.433159706,1,0.5
0.396081593,0.375490492,0.364882347,0.360958773,0.36651751,0.397479081,0.458667922,0.514894546,0.551674453,0.575079261,0.589575637,0.593383997,0.591055795,0.59126028,0.58830854,0.583288339,0.579864191,0.571909365,0.558233513,0.559829064,0.565623215,0.534324578,0.485564693,0.435333513,1,0.5
0.396141909,0.37298676,0.360047757,0.353199282,0.352791747,0.362624543,0.378868281,0.411139254,0.456469465,0.490054144,0.506560567,0.509461823,0.503958486,0.49416315,0.485442591,0.479264263,0.477162146,0.477816254,0.474589379,0.486042232,0.49516498,0.471975422,0.434820129,0.393599641,0,0.5
0.361523377,0.3417114,0.330608203,0.324044889,0.323171122,0.328993003,0.335939682,0.359873372,0.397411066,0.43065345,0.450378987,0.462001328,0.464060174,0.456866985,0.450276795,0.44614909,0.449357207,0.456538448,0.462490043,0.479832825,0.48191661,0.458196706,0.425041157,0.388291076,0,0.5
0.35938297,0.341631239,0.332135491,0.328030536,0.330038645,0.339189422,0.355038215,0.379367577,0.421371739,0.464206574,0.493642793,0.506367326,0.507371201,0.500350928,0.493884352,0.491592343,0.499774229,0.509779468,0.516076573,0.533330116,0.531577631,0.496196491,0.446673723,0.402246798,1,0.5
0.373022462,0.3574993,0.351530554,0.350441099,0.359527611,0.397230973,0.471463777,0.531460189,0.566588432,0.590310883,0.609618716,0.619552801,0.623404894,0.628978937,0.629378987,0.628443288,0.63135204,0.629078474,0.620769959,0.63341896,0.629488105,0.582262801,0.518839391,0.461526427,1,0.5
0.422408375,0.400676666,0.389235172,0.383999103,0.391329578,0.426866124,0.503330726,0.563804837,0.593099178,0.616603753,0.63991722,0.658330726,0.669624816,0.684782016,0.690616491,0.694002404,0.694610212,0.683318382,0.662244896,0.665846819,0.66096401,0.608689153,0.538065449,0.473420467,1,0.5
0.429752844,0.404614984,0.39194876,0.385774265,0.391147978,0.42572037,0.493978686,0.550759948,0.582825182,0.603932183,0.615672575,0.624877893,0.623964261,0.629440812,0.628996232,0.627455201,0.624996484,0.612833507,0.596187377,0.604322114,0.60137199,0.556891026,0.49287147,0.434884136,1,0.5
0.397318992,0.375995048,0.364323011,0.360015465,0.365821594,0.399444329,0.464734149,0.5191145,0.548945351,0.571138039,0.587562309,0.596640066,0.599528078,0.608653952,0.608793426,0.607163228,0.603179339,0.590791596,0.572690014,0.579293157,0.572232983,0.534369227,0.48319868,0.431326994,1,0.5
0.393383257,0.371631418,0.359014676,0.35129226,0.35040432,0.360964477,0.379156769,0.417240841,0.466704869,0.504764254,0.525542323,0.536574222,0.540504898,0.541434497,0.542237504,0.543938534,0.546922782,0.547133015,0.540889878,0.552218881,0.550326958,0.520976318,0.477741038,0.433105278,0,0.5
0.396001399,0.372664466,0.359468872,0.353004665,0.350220101,0.354088019,0.359893574,0.3883022,0.436830744,0.479045104,0.508054326,0.532587857,0.551197065,0.561312282,0.569975744,0.581732319,0.593979978,0.603354049,0.601443073,0.619156949,0.620621658,0.578157487,0.516236284,0.464273601,0,0.5
0.427512864,0.40542811,0.394356453,0.389372564,0.397137752,0.434877211,0.508374394,0.570172916,0.613529298,0.654817647,0.692464602,0.721563171,0.743917184,0.767385626,0.78275532,0.797342854,0.802688686,0.796660304,0.775913058,0.78259507,0.76880943,0.708030392,0.629431088,0.55818282,1,0.5
0.511262083,0.478101726,0.459309017,0.447938821,0.450590907,0.482643475,0.550389034,0.606812193,0.648866339,0.686291399,0.72205472,0.748875238,0.765701712,0.783474685,0.791065485,0.7969709,0.795534752,0.78034167,0.753654562,0.759501848,0.743977753,0.686864401,0.609891564,0.542227242,1,0.5
0.49714726,0.47104819,0.457110338,0.450083318,0.456280742,0.493030643,0.56942384,0.623114608,0.650766228,0.676054039,0.691267071,0.697633643,0.685677814,0.670135993,0.651393197,0.621425491,0.598495999,0.579010478,0.566910833,0.577834727,0.564986293,0.523552406,0.465307905,0.414504719,1,0.5
0.382884065,0.365805447,0.356848147,0.35226804,0.359459938,0.394442355,0.463920987,0.515119523,0.535796405,0.55058043,0.561109979,0.567657325,0.568855359,0.573645377,0.573153827,0.573019376,0.572498906,0.566782554,0.559636837,0.578124188,0.569093724,0.526022498,0.465954394,0.412487316,1,0.5
0.379628584,0.361095518,0.35276307,0.349511357,0.35686982,0.39275819,0.462520758,0.515442678,0.543548387,0.566216298,0.583478919,0.593890488,0.596389752,0.601599591,0.60014848,0.597458897,0.59470713,0.583746457,0.571994295,0.587082888,0.575526176,0.540471994,0.490002727,0.439007248,1,0.5
0.400735907,0.378111881,0.365504396,0.358358535,0.357577452,0.368972694,0.390434999,0.427163084,0.477261545,0.51285317,0.534138003,0.545138218,0.549830026,0.549701425,0.549137249,0.545893538,0.54606936,0.545134989,0.543946536,0.568660375,0.560977358,0.534568912,0.49491356,0.453690265,0,0.5
0.421435609,0.400184075,0.38767541,0.380751552,0.379680577,0.387046647,0.401419606,0.428470738,0.474715383,0.513084502,0.539223654,0.556975564,0.566425168,0.567851914,0.564331731,0.564433959,0.572229789,0.584782339,0.594533101,0.606304388,0.592163084,0.552108328,0.506000574,0.459957085,0,0.5
0.428153468,0.409694966,0.401459651,0.398678783,0.40883993,0.447527037,0.525539309,0.587668018,0.623228641,0.649920019,0.667357279,0.676525458,0.677569235,0.674125731,0.670876278,0.662141986,0.657857512,0.649619828,0.641467975,0.65235021,0.630061861,0.580008755,0.515382504,0.454950626,1,0.5
0.416495066,0.394683663,0.383370196,0.37854749,0.384499372,0.419717715,0.496671678,0.546451218,0.569345904,0.5872778,0.603261366,0.611775844,0.616577595,0.625161649,0.626630808,0.62650967,0.625465679,0.617106391,0.605764972,0.624801428,0.606726542,0.559078187,0.493930066,0.436098174,1,0.5
0.399674943,0.379655675,0.367426316,0.36286537,0.370981736,0.40850802,0.480585489,0.531647458,0.559843482,0.581564606,0.599794288,0.608680828,0.611736087,0.618336144,0.618234562,0.616713014,0.613887653,0.603573648,0.595652589,0.618236571,0.599358355,0.552657577,0.487698877,0.432029172,1,0.5
0.394962611,0.375473645,0.365278015,0.361405038,0.368993039,0.406865119,0.483652445,0.534564103,0.559924899,0.580388999,0.600166457,0.612062866,0.617637195,0.626139725,0.628452079,0.627539022,0.62559141,0.615052244,0.605301733,0.626204708,0.606146507,0.561836162,0.498956475,0.442097277,1,0.5
0.40479296,0.385672181,0.374712692,0.370807062,0.377675661,0.414260792,0.488545194,0.542171086,0.57296584,0.595137967,0.61181126,0.624025261,0.631286376,0.640482113,0.640419427,0.635035344,0.626245757,0.608326133,0.597921777,0.613363989,0.594743191,0.558145574,0.507825003,0.45746636,1,0.5
0.416405002,0.393089921,0.379588719,0.372926908,0.37352431,0.38651656,0.411786071,0.450291614,0.501778535,0.540566579,0.56460709,0.577058847,0.581619218,0.584328824,0.584430227,0.58509681,0.585872798,0.585223941,0.587232158,0.609181815,0.593311314,0.561706986,0.517568661,0.471014209,0,0.5
0.432358463,0.408012236,0.393425634,0.385148767,0.382696401,0.388704869,0.40237931,0.427985862,0.472229753,0.512567476,0.539692598,0.564433492,0.582020632,0.588572033,0.587371524,0.588416125,0.591989594,0.595856579,0.603184829,0.631177437,0.616659909,0.575240446,0.52688977,0.479670745,0,0.5
0.446580538,0.428906383,0.421115541,0.419418027,0.427713553,0.467054074,0.549374538,0.607505831,0.632760989,0.651401342,0.66676307,0.67429409,0.673817683,0.673599089,0.667513797,0.658913919,0.652235674,0.641445334,0.634016183,0.649129391,0.6213665,0.568209049,0.501301948,0.444099788,1,0.5
0.406841329,0.386464674,0.376159783,0.37086049,0.377797912,0.414298324,0.492104884,0.542343895,0.561313933,0.575141663,0.587259249,0.592604327,0.594190391,0.597565288,0.595993685,0.593768417,0.59418038,0.590843805,0.591831354,0.610950447,0.586796835,0.539943234,0.477681008,0.422436327,1,0.5
0.385740715,0.36648466,0.357357135,0.352697621,0.360489397,0.398310237,0.47583444,0.524963293,0.546449568,0.564183573,0.578786322,0.58758043,0.589513797,0.593308945,0.591052603,0.58460831,0.58040328,0.577728372,0.587922064,0.605470846,0.582240267,0.535217625,0.474331479,0.42058391,1,0.5
0.384806918,0.367195414,0.358698841,0.354535398,0.361992967,0.399335498,0.477637626,0.530944131,0.550653665,0.56272525,0.573052388,0.574710252,0.573130252,0.573001076,0.568130719,0.563014927,0.565148767,0.572212422,0.586636478,0.595442965,0.569147512,0.52730525,0.468413721,0.417512361,1,0.5
0.382748287,0.363388173,0.355410671,0.351679213,0.359212315,0.395839427,0.474120887,0.533108723,0.557080484,0.570660124,0.57998249,0.582077147,0.578604686,0.576940328,0.569988877,0.564174028,0.565264164,0.568114034,0.576639851,0.574943019,0.553917292,0.522059959,0.47735204,0.435168754,1,0.5
0.402092038,0.383543651,0.373444365,0.364858265,0.364155764,0.374883455,0.398106857,0.431848398,0.477547526,0.508271807,0.522009832,0.5231314,0.515364419,0.506328932,0.49545129,0.489608633,0.489914744,0.492806129,0.504971653,0.523398723,0.505753884,0.477696401,0.438439628,0.39783426,0,0.75
0.364473752,0.343598012,0.332219348,0.32490606,0.323769601,0.330917292,0.34441835,0.368248986,0.409253113,0.439629875,0.455515124,0.463059708,0.464661236,0.460078869,0.455129893,0.455987692,0.464924863,0.478572787,0.503303886,0.528278769,0.511569845,0.470714988,0.424150167,0.381857153,0,0.75
0.353631383,0.339715419,0.334243532,0.333553805,0.342532886,0.382296925,0.4641511,0.517817611,0.540346729,0.556604327,0.571833758,0.576524813,0.576080627,0.578549248,0.575419965,0.571706269,0.572832251,0.574503068,0.588753131,0.605890667,0.579141878,0.533155047,0.47196968,0.41918953,1,0.75
0.379756034,0.361605428,0.353511113,0.349737517,0.358189689,0.397167886,0.475727694,0.525237782,0.548091205,0.566086964,0.583158734,0.5938395,0.601042228,0.609877169,0.611935828,0.612216863,0.610203753,0.60407078,0.614285381,0.63221446,0.607383158,0.558584261,0.496462808,0.442354465,1,0.75
0.406025478,0.386065373,0.377209301,0.373648079,0.381024983,0.419305841,0.500136542,0.551877558,0.579450546,0.603796353,0.626937772,0.643232623,0.651240821,0.663977172,0.669690872,0.671855684,0.671323616,0.663668257,0.671534789,0.684593449,0.66136496,0.613083501,0.545650836,0.484327785,1,0.75
0.443121276,0.420673487,0.40820658,0.402695996,0.409466412,0.447643203,0.528109297,0.581037846,0.603336019,0.616635712,0.624062405,0.622395314,0.614496272,0.607279162,0.594585816,0.585128308,0.581408212,0.580380084,0.594573342,0.600722287,0.57263133,0.529516838,0.470742959,0.418634227,1,0.75
0.381505495,0.363032969,0.353823209,0.349328563,0.357019471,0.393559384,0.471122584,0.522512209,0.542237818,0.553046327,0.560553412,0.560916216,0.557419096,0.556881374,0.551581575,0.547403265,0.550734584,0.556584049,0.566986572,0.560828439,0.538910174,0.507115764,0.460836072,0.416544366,1,0.75
0.383244638,0.364597654,0.355684194,0.350887699,0.354463409,0.37112322,0.402129687,0.441719107,0.489625322,0.526203859,0.54668384,0.552380508,0.547475352,0.540760204,0.534211986,0.528850737,0.526876815,0.524329588,0.536780593,0.543642001,0.520410403,0.486437577,0.444332697,0.400984416,0,0.75
0.366058059,0.343127072,0.33070112,0.323706527,0.32206138,0.328446765,0.342647302,0.365620093,0.405320965,0.435338493,0.449984982,0.456682851,0.458262165,0.453549313,0.449069048,0.447325913,0.457003039,0.470901728,0.502803774,0.520888971,0.501214495,0.461819958,0.416852539,0.37642839,0,0.75
0.348450546,0.335006431,0.32974886,0.328285098,0.339283756,0.379633521,0.461048094,0.517498781,0.537844376,0.554270045,0.569306371,0.575233542,0.576242199,0.579293085,0.576735397,0.570913318,0.569189689,0.572826284,0.589330188,0.593412135,0.564128026,0.518346797,0.457756458,0.405022757,1,0.75
